project_original_id,patch_group_original_id,reviewer_count,author_count,comment_count,iteration_count,changed_lines_avg,changed_lines_first,changed_lines_last,changed_files_avg,changed_files_first,changed_files_last,incomplete_change_info,response_time,finalizing_time,is_accepted
kernel-project-399,kernel-change1-924742,1,1,1,2,13.0,13,13,2.0,2,2,False,320.7527777777778,320.7527777777778,False
kernel-project-399,kernel-change1-924743,0,1,0,2,40.0,40,40,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-924744,1,1,1,1,2.0,2,2,1.0,1,1,False,21.94472222222222,21.94472222222222,False
kernel-project-399,kernel-change1-924745,1,1,1,1,2.0,2,2,1.0,1,1,False,17.21861111111111,17.21861111111111,False
kernel-project-399,kernel-change1-924746,1,1,3,6,154.33333333333334,160,151,4.0,4,4,False,243.25055555555554,820.1558333333334,False
kernel-project-399,kernel-change1-924747,1,2,6,4,29.25,7,62,2.25,2,3,False,22.76861111111111,6392.576388888889,False
kernel-project-399,kernel-change1-924748,1,1,2,1,7.0,7,7,2.0,2,2,False,86.57527777777777,93.66416666666667,False
kernel-project-399,kernel-change1-924749,0,1,0,1,7.0,7,7,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-924750,2,1,3,1,12.0,12,12,1.0,1,1,False,317.1386111111111,481.8536111111111,False
kernel-project-399,kernel-change1-924751,2,1,4,1,3.0,3,3,1.0,1,1,False,0.7755555555555556,14.658333333333333,False
kernel-project-399,kernel-change1-924752,2,1,2,1,4.0,4,4,1.0,1,1,False,12.753333333333334,27.055555555555554,False
kernel-project-399,kernel-change1-924753,1,1,1,2,36.0,36,36,2.0,2,2,False,197.22722222222222,197.22722222222222,False
kernel-project-399,kernel-change1-924754,2,1,9,4,11.75,17,10,2.0,2,2,False,2.2005555555555554,680.8441666666666,False
kernel-project-399,kernel-change1-924755,1,1,1,1,4.0,4,4,1.0,1,1,False,36.62416666666666,36.62416666666666,False
kernel-project-399,kernel-change1-924756,0,1,0,3,150.66666666666666,149,154,4.0,4,4,False,0.0,0.0,False
kernel-project-399,kernel-change1-924757,0,1,0,2,174.0,174,174,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-924758,2,1,3,2,173.0,171,175,2.0,2,2,False,195.6925,574.473888888889,False
kernel-project-399,kernel-change1-924759,0,1,0,2,10.0,10,10,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924760,1,1,1,2,2.0,2,2,1.0,1,1,False,15.167222222222222,15.167222222222222,False
kernel-project-399,kernel-change1-924761,0,1,0,1,2.0,2,2,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924762,1,1,1,1,4.0,4,4,1.0,1,1,False,18.171388888888888,18.171388888888888,False
kernel-project-399,kernel-change1-924763,1,1,1,1,2.0,2,2,1.0,1,1,False,34.22166666666667,34.22166666666667,False
kernel-project-399,kernel-change1-924764,1,1,1,1,2.0,2,2,1.0,1,1,False,0.9397222222222222,0.9397222222222222,False
kernel-project-399,kernel-change1-924765,0,1,0,1,2.0,2,2,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924766,0,1,0,1,20.0,20,20,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-924767,3,1,3,1,6.0,6,6,1.0,1,1,False,1.0855555555555556,145.46944444444443,False
kernel-project-399,kernel-change1-924768,3,1,4,2,16.0,16,16,1.0,1,1,False,10.44111111111111,166.09083333333334,False
kernel-project-399,kernel-change1-924769,1,1,3,1,47.0,47,47,3.0,3,3,False,1.1044444444444443,1.62,False
kernel-project-399,kernel-change1-924770,2,1,2,1,19.0,19,19,1.0,1,1,False,100.40666666666667,100.52,False
kernel-project-399,kernel-change1-924771,1,1,2,2,2.5,3,2,1.0,1,1,False,13.190833333333334,30.04888888888889,False
kernel-project-399,kernel-change1-924772,3,1,5,3,164.33333333333334,161,170,3.0,3,3,False,5.483611111111111,806.8002777777779,False
kernel-project-399,kernel-change1-924773,0,1,0,1,2.0,2,2,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924774,1,1,1,1,10.0,10,10,1.0,1,1,False,17.960277777777776,17.960277777777776,False
kernel-project-399,kernel-change1-924775,1,1,1,1,8.0,8,8,1.0,1,1,False,22.45861111111111,22.45861111111111,False
kernel-project-399,kernel-change1-924776,2,1,5,3,10.333333333333334,17,7,2.0,2,2,False,0.40555555555555556,46.32,False
kernel-project-399,kernel-change1-924777,1,1,1,1,6.0,6,6,1.0,1,1,False,103.08027777777778,103.08027777777778,False
kernel-project-399,kernel-change1-924778,0,1,0,3,35.0,35,35,4.0,4,4,False,0.0,0.0,False
kernel-project-399,kernel-change1-924779,1,1,3,4,140.0,140,140,1.0,1,1,False,25.041944444444443,555.0397222222222,False
kernel-project-399,kernel-change1-924780,0,1,0,2,248.0,248,248,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924781,1,1,1,1,25.0,25,25,1.0,1,1,False,261.24555555555554,261.24555555555554,False
kernel-project-399,kernel-change1-924782,0,1,0,1,4.0,4,4,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924783,1,1,3,3,72.33333333333333,76,72,3.0,3,3,False,17.8475,44.74194444444445,False
kernel-project-399,kernel-change1-924784,0,1,0,1,93.0,93,93,3.0,3,3,False,0.0,0.0,False
kernel-project-399,kernel-change1-924785,1,1,1,2,52.0,52,52,1.0,1,1,False,24.956388888888892,24.956388888888892,False
kernel-project-399,kernel-change1-924786,1,1,1,1,2.0,2,2,1.0,1,1,False,3.7308333333333334,3.7308333333333334,False
kernel-project-399,kernel-change1-924787,1,1,1,1,35.0,35,35,3.0,3,3,False,61.21583333333333,61.21583333333333,False
kernel-project-399,kernel-change1-924788,0,1,0,1,6.0,6,6,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924789,1,1,3,3,11.0,7,19,3.0,2,5,False,0.5438888888888889,448.9941666666667,False
kernel-project-399,kernel-change1-924790,0,1,0,1,5.0,5,5,5.0,5,5,False,0.0,0.0,False
kernel-project-399,kernel-change1-924791,1,1,1,1,10.0,10,10,1.0,1,1,False,1.888611111111111,1.888611111111111,False
kernel-project-399,kernel-change1-924792,1,1,7,2,3.0,4,2,1.0,1,1,False,1.7138888888888888,144.43333333333334,False
kernel-project-399,kernel-change1-924793,0,1,0,1,86.0,86,86,3.0,3,3,False,0.0,0.0,False
kernel-project-399,kernel-change1-924794,3,1,15,4,39.0,39,35,1.0,1,1,False,15.546388888888888,884.0033333333333,False
kernel-project-399,kernel-change1-924795,2,1,2,1,5.0,5,5,1.0,1,1,False,10.610555555555555,166.48166666666665,False
kernel-project-399,kernel-change1-924796,0,1,0,1,8.0,8,8,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924797,1,1,1,1,70.0,70,70,1.0,1,1,False,100.55138888888888,100.55138888888888,False
kernel-project-399,kernel-change1-924798,1,1,2,3,26.0,23,32,3.0,3,3,False,122.2336111111111,344.25083333333333,False
kernel-project-399,kernel-change1-924799,0,1,0,3,4.0,4,4,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924800,1,1,1,1,2.0,2,2,1.0,1,1,False,9.946388888888889,9.946388888888889,False
kernel-project-399,kernel-change1-924801,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924802,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924803,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924804,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924805,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924806,3,1,4,1,8.0,8,8,1.0,1,1,False,6.675555555555556,423.0855555555556,False
kernel-project-399,kernel-change1-924807,0,1,0,1,12.0,12,12,5.0,5,5,False,0.0,0.0,False
kernel-project-399,kernel-change1-924808,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924809,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924810,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924811,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924812,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924813,0,1,0,1,1.0,1,1,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924814,3,1,16,2,16.0,16,16,1.0,1,1,False,58.801388888888894,2164.820833333333,False
kernel-project-399,kernel-change1-924815,1,1,1,3,33.666666666666664,40,21,2.0,2,2,False,114.79666666666667,114.79666666666667,False
kernel-project-399,kernel-change1-924816,1,1,3,2,9.0,2,16,1.0,1,1,False,28.36722222222222,193.36111111111111,False
kernel-project-399,kernel-change1-924817,1,1,1,1,4.0,4,4,1.0,1,1,False,3.623888888888889,3.623888888888889,False
kernel-project-399,kernel-change1-924818,0,1,0,1,6.0,6,6,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924819,1,1,2,1,8.0,8,8,1.0,1,1,False,357.8438888888889,366.7261111111111,False
kernel-project-399,kernel-change1-924820,2,1,2,6,121.0,155,116,3.1666666666666665,4,3,False,1014.45,1330.103611111111,False
kernel-project-399,kernel-change1-924821,1,1,2,3,231.0,225,234,7.0,7,7,False,35.60527777777778,601.1391666666666,False
kernel-project-399,kernel-change1-924822,0,1,0,3,8.0,8,8,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924823,0,1,0,3,18.0,18,18,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924824,0,1,0,1,38.0,38,38,3.0,3,3,False,0.0,0.0,False
kernel-project-399,kernel-change1-924825,2,1,4,1,2.0,2,2,1.0,1,1,False,4.294722222222222,4.6113888888888885,False
kernel-project-399,kernel-change1-924826,2,1,18,2,4.0,4,4,1.0,1,1,False,336.86027777777775,1035.3827777777778,False
kernel-project-399,kernel-change1-924827,0,1,0,2,4.0,4,4,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924828,0,1,0,2,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924829,0,1,0,1,16.0,16,16,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924830,1,1,1,1,6.0,6,6,1.0,1,1,False,33.5525,33.5525,False
kernel-project-399,kernel-change1-924831,0,1,0,2,10.0,10,10,3.0,3,3,False,0.0,0.0,False
kernel-project-399,kernel-change1-924832,1,1,1,1,12.0,12,12,1.0,1,1,False,28.66638888888889,28.66638888888889,False
kernel-project-399,kernel-change1-924833,0,1,0,2,20.0,20,20,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-924834,1,1,1,2,100.0,100,100,8.0,8,8,False,201.43055555555557,201.43055555555557,False
kernel-project-399,kernel-change1-924835,2,1,4,1,22.0,22,22,4.0,4,4,False,0.20888888888888887,7.0225,False
kernel-project-399,kernel-change1-924836,0,1,0,2,44.0,44,44,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924837,1,1,1,1,6.0,6,6,2.0,2,2,False,28.72138888888889,28.72138888888889,False
kernel-project-399,kernel-change1-924838,1,1,2,1,6.0,6,6,2.0,2,2,False,28.63888888888889,142.24722222222223,False
kernel-project-399,kernel-change1-924839,0,1,0,2,84.0,84,84,4.0,4,4,False,0.0,0.0,False
kernel-project-399,kernel-change1-924840,0,1,0,2,48.0,48,48,4.0,4,4,False,0.0,0.0,False
kernel-project-399,kernel-change1-924841,1,1,1,2,250.0,255,245,9.0,9,9,False,59.45638888888889,59.45638888888889,False
kernel-project-399,kernel-change1-924842,0,1,0,1,221.0,221,221,7.0,7,7,False,0.0,0.0,False
kernel-project-399,kernel-change1-924843,1,1,1,1,34.0,34,34,7.0,7,7,False,28.691666666666666,28.691666666666666,False
kernel-project-399,kernel-change1-924844,0,1,0,3,27.0,27,27,3.0,3,3,False,0.0,0.0,False
kernel-project-399,kernel-change1-924845,0,1,0,3,50.0,50,50,4.0,4,4,False,0.0,0.0,False
kernel-project-399,kernel-change1-924846,0,1,2,1,4.0,4,4,1.0,1,1,False,43.965555555555554,114.60833333333333,False
kernel-project-399,kernel-change1-924847,0,1,0,1,13.0,13,13,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-924848,1,1,1,1,1.0,1,1,1.0,1,1,False,25.498333333333335,25.498333333333335,False
kernel-project-399,kernel-change1-924849,0,1,0,1,4.0,4,4,2.0,2,2,False,0.0,0.0,True
kernel-project-399,kernel-change1-924850,1,1,1,1,4.0,4,4,2.0,2,2,False,9.975555555555555,9.975555555555555,False
kernel-project-399,kernel-change1-924851,3,1,6,3,15.333333333333334,14,16,3.0,3,3,False,0.28888888888888886,67.81361111111111,False
kernel-project-399,kernel-change1-924852,1,1,1,1,34.0,34,34,1.0,1,1,False,32.7325,32.7325,True
kernel-project-399,kernel-change1-924853,0,1,0,1,266.0,266,266,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924854,0,1,0,2,266.0,266,266,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924855,1,1,1,1,2.0,2,2,1.0,1,1,False,18.48166666666667,18.48166666666667,True
kernel-project-399,kernel-change1-924856,1,1,1,1,4.0,4,4,1.0,1,1,False,38.040277777777774,38.040277777777774,True
kernel-project-399,kernel-change1-924857,0,1,0,1,13.0,13,13,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924858,0,1,0,1,33.0,33,33,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924859,0,1,0,1,5.0,5,5,4.0,4,4,True,0.0,0.0,False
kernel-project-399,kernel-change1-924860,0,1,0,1,11.0,11,11,7.0,7,7,True,0.0,0.0,False
kernel-project-399,kernel-change1-924861,0,1,0,1,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924862,1,1,1,1,3.0,3,3,1.0,1,1,False,2.0277777777777777,2.0277777777777777,True
kernel-project-399,kernel-change1-924863,4,1,12,2,45.0,45,45,3.0,3,3,False,5.846666666666667,29.358055555555556,True
kernel-project-399,kernel-change1-924864,2,1,2,2,2.0,2,2,1.0,1,1,False,86.69444444444444,677.5627777777778,True
kernel-project-399,kernel-change1-924865,1,1,1,1,3.0,3,3,1.0,1,1,False,32.38055555555555,32.38055555555555,True
kernel-project-399,kernel-change1-924866,0,1,0,1,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924867,2,1,10,2,59.0,31,87,4.0,3,5,False,29.73638888888889,1343.2022222222222,False
kernel-project-399,kernel-change1-924868,1,1,1,1,1.0,1,1,1.0,1,1,False,8.286944444444444,8.286944444444444,False
kernel-project-399,kernel-change1-924869,2,1,2,1,4.0,4,4,1.0,1,1,False,1.8569444444444445,11.999722222222223,True
kernel-project-399,kernel-change1-924870,1,1,1,1,9.0,9,9,1.0,1,1,False,33.34972222222222,33.34972222222222,True
kernel-project-399,kernel-change1-924871,2,1,2,1,3.0,3,3,1.0,1,1,False,7.752222222222222,11.2725,False
kernel-project-399,kernel-change1-924872,2,1,3,3,1.0,1,1,1.0,1,1,False,302.4975,628.9794444444445,True
kernel-project-399,kernel-change1-924873,1,1,1,1,8.0,8,8,1.0,1,1,False,72.18666666666667,72.18666666666667,True
kernel-project-399,kernel-change1-924874,1,1,2,1,2.0,2,2,1.0,1,1,False,4.6425,4.745277777777777,True
kernel-project-399,kernel-change1-924875,1,1,1,2,12.5,12,13,1.0,1,1,False,0.4691666666666666,0.4691666666666666,True
kernel-project-399,kernel-change1-924876,1,1,1,1,45.0,45,45,2.0,2,2,False,3.813611111111111,3.813611111111111,False
kernel-project-399,kernel-change1-924877,1,1,1,1,1.0,1,1,1.0,1,1,False,12.3625,12.3625,True
kernel-project-399,kernel-change1-924878,2,1,2,1,1.0,1,1,1.0,1,1,False,2.720833333333333,21.17972222222222,True
kernel-project-399,kernel-change1-924879,1,1,1,2,6.0,6,6,1.0,1,1,False,299.31305555555554,299.31305555555554,False
kernel-project-399,kernel-change1-924880,1,1,1,1,19.0,19,19,1.0,1,1,False,12.679444444444444,12.679444444444444,True
kernel-project-399,kernel-change1-924881,1,1,1,1,2.0,2,2,1.0,1,1,False,4.27861111111111,4.27861111111111,True
kernel-project-399,kernel-change1-924882,1,1,2,1,11.0,11,11,1.0,1,1,False,3.6325,86.40027777777777,False
kernel-project-399,kernel-change1-924883,1,1,3,1,57.0,57,57,1.0,1,1,False,51.13777777777778,52.8875,False
kernel-project-399,kernel-change1-924884,1,1,1,1,6.0,6,6,1.0,1,1,False,31.304166666666667,31.304166666666667,True
kernel-project-399,kernel-change1-924885,1,1,1,1,4.0,4,4,1.0,1,1,False,26.31888888888889,26.31888888888889,True
kernel-project-399,kernel-change1-924886,1,1,1,3,21.0,21,21,2.0,2,2,False,2750.867222222222,2750.867222222222,True
kernel-project-399,kernel-change1-924887,4,1,13,1,161.0,161,161,2.0,2,2,False,0.4663888888888889,314.25694444444446,False
kernel-project-399,kernel-change1-924888,7,1,21,1,97.0,97,97,5.0,5,5,False,1967.3266666666668,2136.306111111111,True
kernel-project-399,kernel-change1-924889,0,1,0,4,7.0,7,7,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924890,1,1,1,1,6.0,6,6,1.0,1,1,False,3.4575,3.4575,True
kernel-project-399,kernel-change1-924891,0,1,0,4,77.0,77,77,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924892,0,1,0,4,31.0,31,31,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924893,0,1,0,4,98.5,105,92,3.0,3,3,False,0.0,0.0,True
kernel-project-399,kernel-change1-924894,0,1,0,4,44.0,45,43,2.0,2,2,False,0.0,0.0,True
kernel-project-399,kernel-change1-924895,1,1,5,4,14.5,16,12,2.25,3,2,False,1.0741666666666667,13.4725,True
kernel-project-399,kernel-change1-924896,1,1,5,4,32.75,39,14,3.0,3,3,False,7.661388888888889,25.94472222222222,True
kernel-project-399,kernel-change1-924897,0,1,0,3,2.0,2,2,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924898,0,1,0,2,3.0,3,3,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924899,0,1,0,1,3.0,3,3,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924900,2,1,3,3,31.333333333333332,21,54,1.0,1,1,False,0.6794444444444444,1.6175,True
kernel-project-399,kernel-change1-924901,1,1,1,1,2.0,2,2,1.0,1,1,False,37.24666666666667,37.24666666666667,True
kernel-project-399,kernel-change1-924902,1,1,1,2,15.0,15,15,1.0,1,1,False,41.223333333333336,41.223333333333336,True
kernel-project-399,kernel-change1-924903,1,1,1,2,125.0,125,125,1.0,1,1,False,70.00083333333333,70.00083333333333,False
kernel-project-399,kernel-change1-924904,2,1,8,3,37.0,34,40,2.0,2,2,False,1.6575,37.05027777777778,True
kernel-project-399,kernel-change1-924905,3,1,3,1,10.0,10,10,1.0,1,1,False,0.265,18.5025,True
kernel-project-399,kernel-change1-924906,1,1,1,1,13.0,13,13,1.0,1,1,False,4.743055555555555,4.743055555555555,False
kernel-project-399,kernel-change1-924907,0,1,0,4,50.0,50,50,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924908,1,1,1,4,67.5,62,72,3.5,3,4,False,2.8258333333333336,2.8258333333333336,True
kernel-project-399,kernel-change1-924909,1,1,2,5,3.2,2,2,1.0,1,1,False,3.4219444444444442,22.229166666666668,True
kernel-project-399,kernel-change1-924910,0,1,0,4,22.0,22,22,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924911,0,1,0,3,15.0,15,15,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924912,0,1,0,1,3.0,3,3,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924913,2,1,2,1,291.0,291,291,6.0,6,6,False,0.29277777777777775,34.38666666666666,True
kernel-project-399,kernel-change1-924914,0,1,0,1,38.0,38,38,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924915,0,1,0,4,14.0,14,14,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924916,1,1,1,4,148.25,149,149,5.0,5,5,False,3.835,3.835,True
kernel-project-399,kernel-change1-924917,0,1,0,1,4.0,4,4,2.0,2,2,False,0.0,0.0,True
kernel-project-399,kernel-change1-924918,1,1,1,1,6.0,6,6,1.0,1,1,False,30.620833333333334,30.620833333333334,True
kernel-project-399,kernel-change1-924919,1,1,3,2,15.0,15,15,4.0,4,4,False,13.420555555555556,15.07,True
kernel-project-399,kernel-change1-924920,2,1,3,4,8.0,8,8,2.0,2,2,False,47.20138888888889,59.10444444444445,True
kernel-project-399,kernel-change1-924921,0,1,0,1,180.0,180,180,3.0,3,3,False,0.0,0.0,True
kernel-project-399,kernel-change1-924922,0,1,0,1,114.0,114,114,4.0,4,4,False,0.0,0.0,True
kernel-project-399,kernel-change1-924923,0,1,0,1,5.0,5,5,2.0,2,2,False,0.0,0.0,True
kernel-project-399,kernel-change1-924924,0,1,0,2,56.0,56,56,3.0,3,3,False,0.0,0.0,True
kernel-project-399,kernel-change1-924925,1,1,1,1,131.0,131,131,4.0,4,4,False,61.50277777777777,61.50277777777777,True
kernel-project-399,kernel-change1-924926,0,1,0,1,3.0,3,3,2.0,2,2,False,0.0,0.0,True
kernel-project-399,kernel-change1-924927,0,1,0,1,25.0,25,25,2.0,2,2,False,0.0,0.0,False
kernel-project-399,kernel-change1-924928,0,1,0,1,15.0,15,15,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924929,0,1,0,2,31.0,31,31,4.0,4,4,False,0.0,0.0,False
kernel-project-399,kernel-change1-924930,0,1,0,2,1.0,1,1,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924931,0,1,0,1,71.0,71,71,2.0,2,2,False,0.0,0.0,True
kernel-project-399,kernel-change1-924932,0,1,0,1,31.0,31,31,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924933,0,1,0,1,85.0,85,85,4.0,4,4,False,0.0,0.0,True
kernel-project-399,kernel-change1-924934,0,1,0,2,71.0,71,71,2.0,2,2,False,0.0,0.0,True
kernel-project-399,kernel-change1-924935,0,1,0,2,115.0,115,115,5.0,5,5,False,0.0,0.0,True
kernel-project-399,kernel-change1-924936,0,1,0,1,3.0,3,3,1.0,1,1,False,0.0,0.0,False
kernel-project-399,kernel-change1-924937,2,1,4,1,64.0,64,64,2.0,2,2,False,8.589444444444444,57.11555555555556,False
kernel-project-399,kernel-change1-924938,0,1,0,2,56.0,56,56,2.0,2,2,False,0.0,0.0,True
kernel-project-399,kernel-change1-924939,0,1,0,1,4.0,4,4,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924940,0,1,0,1,12.0,12,12,1.0,1,1,False,0.0,0.0,True
kernel-project-399,kernel-change1-924941,2,1,2,1,11.0,11,11,2.0,2,2,False,14.384444444444446,21.104444444444443,True
